app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4439,27,generator_specific,0,0,0,0.544
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4440,59,generator_specific,0,0,0,0.731
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4443,40,generator_specific,0,0,0,0.835
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4444,48,generator_specific,0,0,0,0.829
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4450,29,generator_specific,0,0,0,0.813
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4454,29,generator_specific,0,0,0,0.742
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4455,29,generator_specific,0,0,0,0.733
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4457,29,generator_specific,0,0,0,0.727
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4458,29,generator_specific,0,0,0,0.736
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4460,29,generator_specific,0,0,0,0.743
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4461,29,generator_specific,0,0,0,0.732
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4463,29,generator_specific,0,0,0,0.563
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4464,29,generator_specific,0,0,0,0.544
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4465,29,generator_specific,0,0,0,0.923
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4466,49,generator_specific,0,0,0,0.649
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4469,30,generator_specific,0,0,0,0.640
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4473,30,generator_specific,0,0,0,0.845
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4474,30,generator_specific,0,0,0,0.712
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4485,30,generator_specific,0,0,0,0.568
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4487,30,generator_specific,0,0,0,0.732
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4490,30,generator_specific,0,0,0,0.734
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4493,30,generator_specific,0,0,0,0.568
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4495,30,generator_specific,0,0,0,0.551
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4496,30,generator_specific,0,0,0,0.546
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4501,30,generator_specific,0,0,0,0.635
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4507,30,generator_specific,0,0,0,0.733
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4510,30,generator_specific,0,0,0,0.943
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4513,30,generator_specific,0,0,0,0.717
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4515,30,generator_specific,0,0,0,0.733
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4516,30,generator_specific,0,0,0,0.749
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4521,30,generator_specific,0,0,0,0.553
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4527,30,generator_specific,0,0,0,0.895
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4530,30,generator_specific,0,0,0,0.702
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4533,30,generator_specific,0,0,0,0.727
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4535,30,generator_specific,0,0,0,0.633
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4536,30,generator_specific,0,0,0,0.717
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4541,30,generator_specific,0,0,0,0.878
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4547,30,generator_specific,0,0,0,0.539
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4574,28,generator_specific,0,0,0,0.889
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4580,88,generator_specific,0,0,0,0.708
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4582,55,generator_specific,0,0,0,0.716
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4588,29,generator_specific,0,0,0,0.549
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4589,89,generator_specific,0,0,0,0.645
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4592,56,generator_specific,0,0,0,0.537
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4594,56,generator_specific,0,0,0,0.896
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4596,30,generator_specific,0,0,0,0.796
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4597,30,generator_specific,0,0,0,0.820
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4598,30,generator_specific,0,0,0,0.634
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4599,30,generator_specific,0,0,0,0.552
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4600,30,generator_specific,0,0,0,0.813
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4601,30,generator_specific,0,0,0,0.831
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4603,30,generator_specific,0,0,0,0.847
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4604,90,generator_specific,0,0,0,0.638
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4607,57,generator_specific,0,0,0,0.636
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4627,34,generator_specific,0,0,0,0.719
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4631,34,generator_specific,0,0,0,0.798
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4634,31,generator_specific,0,0,0,0.546
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4637,57,generator_specific,0,0,0,0.622
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4657,34,generator_specific,0,0,0,0.639
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4661,34,generator_specific,0,0,0,0.803
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4664,31,generator_specific,0,0,0,0.909
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4667,57,generator_specific,0,0,0,0.711
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4687,34,generator_specific,0,0,0,0.632
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4691,34,generator_specific,0,0,0,0.636
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4694,31,generator_specific,0,0,0,0.645
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4697,57,generator_specific,0,0,0,0.902
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4717,34,generator_specific,0,0,0,0.615
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4721,34,generator_specific,0,0,0,0.839
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4724,31,generator_specific,0,0,0,0.709
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4727,57,generator_specific,0,0,0,0.904
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4747,34,generator_specific,0,0,0,0.881
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4751,34,generator_specific,0,0,0,0.831
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4754,31,generator_specific,0,0,0,0.789
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4757,57,generator_specific,0,0,0,0.810
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4777,34,generator_specific,0,0,0,0.739
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4781,34,generator_specific,0,0,0,0.750
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4784,31,generator_specific,0,0,0,0.725
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4795,59,generator_specific,0,0,0,0.724
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4797,29,generator_specific,0,0,0,0.734
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4802,29,generator_specific,0,0,0,0.729
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4805,59,generator_specific,0,0,0,0.910
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4807,29,generator_specific,0,0,0,0.728
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4809,59,generator_specific,0,0,0,0.726
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4813,29,generator_specific,0,0,0,0.639
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4816,59,generator_specific,0,0,0,0.907
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4818,29,generator_specific,0,0,0,0.740
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4820,59,generator_specific,0,0,0,0.635
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4824,29,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4827,59,generator_specific,0,0,0,0.558
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4829,29,generator_specific,0,0,0,0.726
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4831,59,generator_specific,0,0,0,0.877
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4835,29,generator_specific,0,0,0,0.903
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4838,59,generator_specific,0,0,0,0.720
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4840,29,generator_specific,0,0,0,0.726
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4842,59,generator_specific,0,0,0,0.738
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4846,29,generator_specific,0,0,0,0.737
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4849,59,generator_specific,0,0,0,0.719
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4851,29,generator_specific,0,0,0,0.631
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4853,59,generator_specific,0,0,0,0.641
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4857,29,generator_specific,0,0,0,0.815
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4865,26,generator_specific,0,0,0,0.796
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4868,27,generator_specific,0,0,0,0.638
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4870,27,generator_specific,0,0,0,0.644
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4887,27,generator_specific,0,0,0,0.721
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4889,27,generator_specific,0,0,0,0.735
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4890,59,generator_specific,0,0,0,0.895
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4893,40,generator_specific,0,0,0,0.903
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4894,48,generator_specific,0,0,0,0.552
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4900,29,generator_specific,0,0,0,0.730
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4904,29,generator_specific,0,0,0,0.711
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4905,29,generator_specific,0,0,0,0.631
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4907,29,generator_specific,0,0,0,0.896
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4908,29,generator_specific,0,0,0,0.621
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4910,29,generator_specific,0,0,0,0.708
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4911,29,generator_specific,0,0,0,0.548
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4913,29,generator_specific,0,0,0,0.627
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4914,29,generator_specific,0,0,0,0.727
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4915,29,generator_specific,0,0,0,0.719
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4916,49,generator_specific,0,0,0,0.730
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4919,31,generator_specific,0,0,0,0.718
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4923,32,generator_specific,0,0,0,0.636
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4924,31,generator_specific,0,0,0,0.726
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4935,32,generator_specific,0,0,0,0.900
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4937,32,generator_specific,0,0,0,0.730
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,4940,31,generator_specific,0,0,0,0.632
